1437838800 	1099	3064	3073	3094	3114	3127	3093.47	19.2973	
1437839400 	1099	3063	3073	3093	3114	3124	3093.23	19.6314	
1437840000 	1099	3060	3073	3093	3114	3124	3092.87	19.8838	
1437840600 	1098	3059	3072	3093	3113	3124	3092.3	20.0212	
1437841200 	1098	3060	3071	3092	3113	3125	3091.99	20.3118	
1437841800 	1099	3060	3072	3091	3112	3124	3091.71	19.9626	
1437842400 	1099	3060	3072	3091	3112	3123	3091.57	19.8	
1437843000 	1099	3060	3072	3091	3112	3124	3091.4	19.4872	
1437843600 	1099	3061	3072	3092	3113	3124	3092.13	19.7675	
1437844200 	1099	3062	3072	3093	3113	3124	3092.39	19.6099	
1437844800 	1099	3061	3072	3092	3113	3123	3092.14	19.5415	
1437845400 	1099	3061	3072	3092	3113	3125	3092.29	19.5038	
1437846000 	1097	3062	3072	3092	3112	3124	3092.24	19.5672	
1437846600 	1099	3060	3072	3092	3112	3129	3091.66	19.5592	
1437847200 	1099	3060	3072	3090	3111	3124	3091.13	19.5363	
1437847800 	1098	3060	3071	3091	3112	3124	3091.21	19.6199	
1437848400 	1098	3060	3072	3092	3113	3130	3091.83	19.811	
1437849000 	1098	3062	3072	3089.5	3111	3122	3091.28	19.1574	
1437849600 	1099	3060	3072	3092	3112	3125	3091.78	19.4014	
1437850200 	1099	3063	3073	3092	3113	3123	3092.26	19.2701	
1437850800 	1099	3062	3073	3092	3112	3123	3092.14	19.3238	
1437851400 	1099	3062	3072	3092	3112	3125	3092.04	19.4279	
1437852000 	1099	3061	3073	3093	3113	3126	3092.79	19.5406	
1437852600 	1099	3062	3073	3094	3114	3125	3093.32	19.7087	
1437853200 	1099	3063	3072	3093	3114	3124	3093.06	19.8268	
1437853800 	1099	3063	3073	3093	3115	3124	3093.75	19.9222	
1437854400 	1098	3063	3074	3093	3115	3125	3093.9	19.5776	
1437855000 	1098	3063	3073	3093.5	3115	3125	3093.97	19.7672	
1437855600 	1098	3064	3073	3094	3115	3126	3094.13	19.9537	
1437856200 	1099	3065	3074	3094	3115	3126	3094.56	19.8014	
1437856800 	1099	3064	3074	3095	3115	3126	3094.54	19.8341	
1437857400 	1099	3064	3074	3094	3115	3126	3094.48	19.8669	
1437858000 	1099	3065	3074	3094	3115	3128	3094.56	19.7315	
1437858600 	1099	3065	3074	3094	3114	3126	3094.63	19.5078	
1437859200 	1099	3065	3074	3094	3115	3126	3094.36	19.7228	
1437859800 	1099	3065	3074	3094	3115	3125	3094.67	19.6877	
1437860400 	1099	3065	3074	3094	3115	3126	3094.52	19.4536	
1437861000 	1099	3063	3073	3094	3114	3125	3093.93	19.4307	
1437861600 	1099	3062	3072	3092	3113	3125	3092.7	19.8149	
1437862200 	1099	3063	3074	3094	3115	3125	3094.17	19.5707	
1437862800 	1099	3065	3074	3095	3115	3125	3094.47	19.4827	
1437863400 	1097	3064	3075	3095	3116	3126	3094.74	19.6743	
1437864000 	1098	3066	3075	3094.5	3116	3126	3095.27	19.7588	
1437864600 	1098	3065	3075	3096	3117	3127	3095.49	19.9923	
1437865200 	1099	3066	3075	3095	3116	3127	3095.72	19.9648	
1437865800 	1099	3065	3074	3095	3117	3128	3095.44	19.7048	
1437866400 	1099	3064	3075	3096	3117	3127	3095.76	20.2037	
1437867000 	1099	3066	3075	3096	3117	3127	3095.73	20.0254	
1437867600 	1099	3065	3075	3095	3117	3126	3095.49	19.9571	
1437868200 	1099	3066	3075	3096	3117	3127	3095.87	20.092	
1437868800 	1099	3065	3075	3095	3117	3126	3095.58	20.0803	
1437869400 	1099	3063	3074	3095	3115	3126	3094.37	19.8666	
1437870000 	1099	3063	3074	3095	3116	3129	3094.89	20.3601	
1437870600 	1099	3062	3074	3094	3116	3126	3094.81	20.1631	
1437871200 	1099	3061	3073	3095	3116	3126	3094.53	20.3324	
1437871800 	1099	3064	3074	3094	3116	3126	3094.68	19.8178	
1437872400 	1098	3064	3074	3095	3116	3127	3094.88	20.1201	
1437873000 	1098	3064	3075	3096	3117	3128	3095.62	20.2806	
1437873600 	1098	3064	3074	3095	3117	3126	3095.3	20.0782	
1437874200 	1098	3064	3075	3095.5	3118	3128	3095.46	20.2165	
1437874800 	1099	3064	3074	3096	3117	3132	3095.34	20.5351	
1437875400 	1099	3062	3074	3095	3117	3127	3095.04	20.407	
1437876000 	1099	3064	3074	3095	3117	3128	3095.06	20.5179	
1437876600 	1099	3062	3074	3095	3116	3126	3094.79	20.2783	
1437877200 	1099	3063	3074	3095	3117	3127	3094.9	20.4567	
1437877800 	1099	3064	3074	3095	3116	3129	3094.81	20.2813	
1437878400 	1099	3063	3074	3095	3116	3126	3094.53	20.2907	
1437879000 	1099	3061	3073	3095	3116	3126	3094.12	20.1159	
1437879600 	1099	3062	3073	3094	3115	3126	3093.57	20.0558	
1437880200 	1099	3061	3072	3094	3115	3126	3093.26	20.3066	
1437880800 	1099	3060	3072	3094	3114	3125	3093.11	20.2909	
1437881400 	1099	3060	3072	3093	3113	3124	3092.57	20.0779	
1437882000 	1099	3059	3071	3092	3114	3130	3092.07	20.3416	
1437882600 	1098	3061	3071	3093	3114	3124	3092.43	20.445	
1437883200 	1098	3061	3072	3092.5	3114	3128	3092.79	20.3391	
1437883800 	1098	3061	3072	3094	3115	3125	3093.45	20.4804	
1437884400 	1098	3063	3072	3093.5	3116	3126	3094.18	20.665	
1437885000 	1099	3061	3073	3094	3116	3129	3094.46	20.4112	
1437885600 	1099	3063	3073	3095	3117	3128	3094.76	20.5581	
1437886200 	1099	3064	3074	3095	3117	3128	3095.12	20.2561	
1437886800 	1099	3064	3074	3096	3117	3128	3095.33	20.5196	
1437887400 	1099	3064	3075	3096	3118	3129	3096.06	20.6301	
1437888000 	1099	3064	3075	3096	3118	3129	3096.31	20.5756	
1437888600 	1099	3065	3074	3096	3119	3129	3096.53	20.8695	
1437889200 	1099	3066	3075	3097	3118	3130	3096.77	20.7245	
1437889800 	1099	3065	3075	3097	3119	3130	3096.95	20.9632	
1437890400 	1099	3066	3075	3097	3120	3132	3097.46	21.0107	
1437891000 	1099	3065	3075	3097	3120	3134	3097.66	20.9136	
1437891600 	1099	3066	3076	3097	3120	3133	3098.03	21.0524	
1437892200 	1099	3066	3076	3097	3120	3133	3098.02	20.8053	
1437892800 	1099	3067	3076	3098	3121	3135	3098.57	21.2625	
1437893400 	1098	3066	3076	3097	3120	3134	3098.25	21.0385	
1437894000 	1098	3066	3076	3098	3120	3133	3098.26	20.8657	
1437894600 	1098	3066	3076	3098	3120	3132	3098.24	20.8009	
1437895200 	1098	3066	3076	3097	3120	3132	3098.23	20.8281	
1437895800 	1099	3065	3076	3098	3120	3132	3098.22	20.6051	
1437896400 	1099	3067	3076	3098	3120	3132	3098.5	20.8453	
1437897000 	1099	3067	3076	3098	3121	3133	3098.65	20.8512	
1437897600 	1099	3067	3077	3098	3122	3133	3098.86	21.1172	
1437898200 	1099	3067	3077	3098	3121	3132	3098.89	20.9882	
1437898800 	1099	3067	3077	3098	3120	3134	3098.86	20.898	
1437899400 	1099	3067	3077	3098	3121	3134	3099.08	20.9965	
1437900000 	1099	3066	3077	3099	3121	3134	3099.2	21.0059	
1437900600 	1099	3068	3077	3099	3121	3133	3099.26	20.9881	
1437901200 	1099	3068	3077	3099	3121	3134	3099.53	21.1487	
1437901800 	1099	3068	3077	3099	3122	3133	3099.72	21.0763	
1437902400 	1099	3068	3077	3100	3123	3135	3100.14	21.3538	
1437903000 	1099	3068	3078	3100	3123	3135	3100.28	21.0346	
1437903600 	1099	3068	3078	3100	3123	3137	3100.48	21.4238	
1437904200 	1098	3068	3078	3101	3123	3135	3100.91	21.4175	
1437904800 	1098	3070	3079	3101	3124	3136	3101.06	21.475	
1437905400 	1098	3069	3079	3100.5	3124	3136	3101.11	21.4052	
1437906000 	1098	3070	3079	3101	3124	3136	3101.26	21.3959	
1437906600 	1099	3070	3078	3101	3123	3137	3101.12	21.3272	
1437907200 	1099	3068	3078	3101	3125	3136	3101.31	21.4397	
1437907800 	1099	3069	3078	3102	3125	3139	3101.5	21.5571	
1437908400 	1099	3070	3079	3101	3125	3137	3101.51	21.5293	
1437909000 	1099	3070	3078	3102	3125	3138	3101.65	21.4297	
1437909600 	1099	3070	3079	3102	3125	3136	3101.85	21.391	
1437910200 	1099	3070	3080	3102	3125	3138	3102.09	21.4293	
1437910800 	1099	3070	3079	3102	3125	3138	3102.06	21.9289	
1437911400 	1099	3070	3079	3102	3126	3138	3102.03	21.6089	
1437912000 	1099	3072	3080	3102	3125	3138	3102.4	21.6941	
1437912600 	1099	3070	3080	3102	3125	3138	3102.18	21.3617	
1437913200 	1099	3069	3079	3101	3125	3138	3101.87	21.3052	
1437913800 	1098	3070	3079	3102.5	3125	3139	3102.2	21.5141	
1437914400 	1098	3070	3079	3103	3126	3140	3102.77	21.7991	
1437915000 	1099	3070	3079	3102	3125	3141	3102.63	21.86	
1437915600 	1099	3070	3080	3102	3125	3140	3102.29	21.3608	
1437916200 	1099	3070	3079	3102	3125	3140	3102.26	21.6137	
1437916800 	1099	3070	3080	3102	3125	3136	3102.02	21.4083	
1437917400 	1099	3069	3079	3102	3125	3138	3101.64	21.4966	
1437918000 	1099	3068	3078	3100	3124	3135	3100.83	21.3224	
1437918600 	1099	3068	3078	3099	3123	3134	3100.29	21.2824	
1437919200 	1099	3067	3077	3099	3122	3143	3099.69	20.8342	
1437919800 	1099	3068	3077	3099	3122	3134	3099.26	21.1572	
1437920400 	1099	3067	3077	3098	3121	3133	3098.78	20.8216	
1437921000 	1099	3067	3076	3098	3121	3133	3098.48	20.7022	
1437921600 	1099	3067	3076	3098	3121	3132	3098.65	20.9995	
1437922200 	1098	3066	3077	3098.5	3121	3132	3098.62	21.088	
1437922800 	1099	3065	3077	3098	3121	3133	3098.39	20.7724	
1437923400 	1099	3067	3077	3098	3121	3132	3098.81	20.9127	
1437924000 	1099	3067	3077	3098	3121	3134	3098.32	20.8329	
1437924600 	1099	3066	3076	3098	3120	3131	3098.02	21.0353	
1437925200 	1099	3065	3076	3098	3121	3130	3097.87	21.0302	
1437925800 	1099	3064	3076	3098	3120	3135	3097.68	20.868	
1437926400 	1099	3066	3076	3097	3119	3131	3097.37	20.5522	
1437927000 	1099	3066	3075	3098	3119	3130	3097.37	20.8243	
1437927600 	1099	3064	3076	3097	3119	3129	3097.1	20.4575	
1437928200 	1099	3066	3075	3097	3118	3130	3096.67	20.5812	
1437928800 	1098	3066	3075	3097	3119	3132	3097.28	20.8937	
1437929400 	1098	3065	3076	3097	3120	3131	3097.82	20.7946	
1437930000 	1098	3067	3076	3097	3120	3132	3098.15	20.711	
1437930600 	1098	3067	3077	3098	3121	3133	3098.69	20.914	
1437931200 	1099	3068	3077	3099	3122	3134	3099.29	20.8671	
1437931800 	1099	3068	3078	3098	3122	3135	3099.49	21.1692	
1437932400 	1099	3067	3078	3099	3123	3133	3099.81	21.1268	
1437933000 	1099	3069	3078	3100	3123	3135	3100.37	21.4765	
1437933600 	1099	3069	3078	3100	3123	3135	3100.47	21.3489	
1437934200 	1099	3069	3078	3100	3124	3137	3100.88	21.4615	
1437934800 	1099	3069	3078	3100	3125	3137	3100.96	21.2684	
1437935400 	1099	3069	3078	3101	3125	3136	3101.09	21.4935	
1437936000 	1099	3069	3079	3100	3124	3137	3101.41	21.3773	
1437936600 	1099	3070	3079	3102	3125	3140	3101.59	21.4797	
1437937200 	1098	3071	3079	3101.5	3125	3138	3101.85	21.3547	
1437937800 	1099	3069	3079	3101	3125	3137	3101.91	21.6348	
1437938400 	1099	3071	3079	3101	3125	3136	3101.87	21.3144	
1437939000 	1099	3070	3079	3102	3125	3139	3102.19	21.2598	
1437939600 	1099	3071	3080	3101	3125	3138	3101.97	21.1286	
1437940200 	1099	3071	3080	3102	3125	3137	3102.39	21.5725	
1437940800 	1099	3069	3080	3102	3125	3139	3102.61	21.6082	
1437941400 	1099	3070	3080	3102	3125	3138	3102.48	21.5174	
1437942000 	1099	3071	3080	3102	3126	3138	3102.56	21.4364	
1437942600 	1099	3070	3080	3103	3126	3139	3102.89	21.8662	
1437943200 	1099	3070	3080	3103	3126	3139	3103.05	21.8348	
1437943800 	1099	3070	3080	3103	3126	3140	3103.5	21.8634	
1437944400 	1099	3070	3080	3104	3126	3140	3103.51	22.0874	
1437945000 	1099	3070	3080	3104	3126	3140	3103.03	21.877	
1437945600 	1098	3070	3080	3103	3126	3140	3102.9	21.8067	
1437946200 	1098	3070	3080	3102	3126	3137	3102.45	21.4031	
1437946800 	1098	3068	3079	3100	3124	3136	3101.1	20.8639	
1437947400 	1099	3068	3079	3100	3123	3135	3100.65	20.9844	
1437948000 	1099	3067	3078	3100	3124	3136	3100.43	21.4194	
1437948600 	1099	3067	3078	3099	3123	3135	3099.92	21.1444	
1437949200 	1099	3067	3078	3099	3122	3134	3099.46	20.7954	
1437949800 	1099	3068	3077	3099	3122	3141	3099.41	21.2916	
1437950400 	1099	3066	3077	3098	3121	3133	3098.86	20.871	
1437951000 	1099	3067	3077	3099	3122	3134	3099.2	21.0506	
1437951600 	1099	3066	3077	3099	3122	3135	3099.36	21.1144	
1437952200 	1099	3067	3077	3098	3121	3133	3098.79	21.1826	
1437952800 	1099	3067	3077	3098	3121	3132	3098.54	21.0208	
1437953400 	1099	3066	3077	3098	3121	3131	3098.28	21.0602	
1437954000 	1099	3066	3076	3097	3120	3131	3097.57	20.7538	
1437954600 	1099	3064	3074	3097	3119	3130	3096.76	20.9616	
1437955200 	1099	3064	3074	3096	3118	3138	3096.06	20.7513	
1437955800 	1098	3062	3074	3095.5	3117	3128	3095.49	20.5498	
1437956400 	1098	3064	3074	3095	3117	3127	3095.34	20.7965	
1437957000 	1098	3063	3073	3095	3117	3127	3094.87	20.5851	
1437957600 	1098	3062	3073	3094.5	3116	3127	3094.17	20.4062	
1437958200 	1099	3063	3074	3095	3115	3126	3094.36	20.1814	
1437958800 	1099	3062	3073	3094	3115	3126	3094.16	20.3536	
1437959400 	1099	3063	3073	3095	3116	3129	3094.46	20.4375	
1437960000 	1099	3064	3073	3095	3116	3126	3094.41	20.4506	
1437960600 	1099	3060	3073	3095	3116	3126	3094.4	20.6025	
1437961200 	1099	3062	3073	3096	3117	3128	3095.28	20.8112	
1437961800 	1099	3064	3074	3096	3117	3127	3095.06	20.4627	
1437962400 	1099	3064	3074	3096	3118	3132	3095.72	20.5089	
1437963000 	1099	3064	3075	3096	3118	3128	3095.8	20.5094	
1437963600 	1099	3065	3075	3097	3119	3130	3096.52	20.8633	
1437964200 	1099	3064	3075	3097	3119	3129	3096.67	20.7155	
1437964800 	1099	3065	3075	3097	3119	3136	3096.88	20.8016	
1437965400 	1099	3064	3075	3097	3119	3130	3097.01	20.9392	
1437966000 	1098	3065	3075	3097	3119	3131	3097.06	21.0202	
1437966600 	1098	3065	3075	3097	3118	3130	3096.64	20.7247	
1437967200 	1098	3063	3074	3096	3119	3136	3096.43	21.0723	
1437967800 	1098	3063	3074	3096	3119	3130	3096.22	20.9892	
1437968400 	1098	3064	3074	3096	3118	3130	3095.99	21.0759	
1437969000 	1099	3062	3075	3096	3118	3129	3095.84	21.0429	
1437969600 	1099	3063	3074	3096	3118	3129	3095.85	20.9826	
