1437837600 	1099	3063	3080	3111	3143	3166	3111.86	31.3384	
1437838200 	1099	3063	3079	3110	3142	3162	3110.11	31.4701	
1437838800 	1099	3061	3078	3108	3139	3158	3108.54	30.952	
1437839400 	1099	3061	3077	3108	3141	3160	3108.43	31.3113	
1437840000 	1099	3060	3078	3108	3139	3159	3108	31.1079	
1437840600 	1098	3060	3077	3108	3139	3161	3107.58	31.2737	
1437841200 	1098	3059	3076	3107.5	3140	3160	3107.43	31.7374	
1437841800 	1099	3060	3076	3107	3138	3157	3106.72	30.866	
1437842400 	1099	3060	3076	3107	3139	3164	3106.81	30.9504	
1437843000 	1099	3058	3076	3107	3137	3155	3106.3	30.4528	
1437843600 	1099	3060	3076	3108	3140	3159	3107.16	31.0023	
1437844200 	1099	3060	3077	3107	3140	3156	3107.45	31.1476	
1437844800 	1099	3060	3077	3107	3138	3156	3106.9	30.6399	
1437845400 	1099	3060	3077	3107	3137	3157	3107.16	30.6311	
1437846000 	1097	3060	3077	3108	3138	3158	3106.98	30.615	
1437846600 	1099	3059	3076	3107	3138	3160	3106.68	30.7944	
1437847200 	1099	3058	3076	3107	3137	3155	3106.22	30.8083	
1437847800 	1098	3058	3076	3106	3137	3155	3106.45	30.7477	
1437848400 	1098	3060	3076	3107	3139	3158	3107.26	31.2516	
1437849000 	1098	3061	3077	3107	3136	3156	3106.35	30.3358	
1437849600 	1099	3061	3077	3107	3138	3160	3107.02	30.6583	
1437850200 	1099	3060	3077	3107	3139	3158	3107.29	30.6854	
1437850800 	1099	3061	3077	3107	3139	3156	3107.04	30.6801	
1437851400 	1099	3061	3078	3107	3139	3157	3107.19	30.7995	
1437852000 	1099	3060	3078	3108	3139	3159	3107.91	30.9206	
1437852600 	1099	3060	3077	3108	3140	3158	3108.21	31.0965	
1437853200 	1099	3062	3077	3109	3141	3158	3108.48	30.9629	
1437853800 	1099	3062	3078	3110	3141	3159	3108.88	31.4852	
1437854400 	1098	3062	3078	3110	3142	3161	3109.24	31.2848	
1437855000 	1098	3062	3078	3109	3142	3158	3109.09	31.3108	
1437855600 	1098	3061	3078	3109.5	3142	3160	3109.06	31.4265	
1437856200 	1099	3060	3078	3110	3142	3162	3109.5	31.493	
1437856800 	1099	3060	3079	3110	3142	3161	3109.75	31.4194	
1437857400 	1099	3062	3078	3110	3143	3162	3109.8	31.6015	
1437858000 	1099	3061	3078	3110	3142	3161	3109.89	31.4747	
1437858600 	1099	3062	3079	3110	3142	3161	3109.82	31.6321	
1437859200 	1099	3063	3079	3109	3142	3160	3109.61	31.5731	
1437859800 	1099	3062	3078	3110	3142	3161	3109.9	31.5108	
1437860400 	1099	3062	3079	3109	3142	3160	3109.51	31.1585	
1437861000 	1099	3060	3077	3109	3141	3160	3108.91	31.3784	
1437861600 	1099	3058	3077	3109	3139	3158	3107.54	31.159	
1437862200 	1099	3062	3078	3109	3141	3161	3109.41	31.2987	
1437862800 	1099	3063	3079	3109	3141	3160	3109.29	31.1287	
1437863400 	1097	3063	3078	3110	3143	3162	3110	31.6699	
1437864000 	1098	3063	3079	3110	3143	3161	3110.11	31.3714	
1437864600 	1098	3063	3079	3111	3143	3162	3110.69	31.9064	
1437865200 	1099	3063	3079	3110	3143	3163	3110.71	31.9657	
1437865800 	1099	3062	3079	3110	3143	3163	3110.74	31.8383	
1437866400 	1099	3063	3079	3110	3143	3164	3110.61	32.053	
1437867000 	1099	3064	3079	3112	3143	3166	3110.92	32.0361	
1437867600 	1099	3062	3079	3111	3143	3162	3110.74	32.0221	
1437868200 	1099	3062	3079	3111	3143	3168	3111.02	32.2624	
1437868800 	1099	3062	3079	3109	3144	3162	3110.68	31.9657	
1437869400 	1099	3061	3079	3109	3142	3174	3109.6	31.6742	
1437870000 	1099	3062	3078	3109	3143	3162	3110	31.7947	
1437870600 	1099	3061	3079	3109	3142	3161	3109.83	31.9446	
1437871200 	1099	3061	3078	3110	3142	3162	3109.74	31.6747	
1437871800 	1099	3061	3079	3109	3142	3160	3110.23	31.6425	
1437872400 	1098	3061	3079	3108.5	3143	3162	3109.92	31.7441	
1437873000 	1098	3063	3079	3110	3143	3164	3110.92	32.2503	
1437873600 	1098	3063	3079	3109.5	3143	3163	3110.59	32.0473	
1437874200 	1098	3062	3079	3109.5	3143	3163	3110.95	32.3558	
1437874800 	1099	3061	3079	3110	3143	3162	3110.54	32.0656	
1437875400 	1099	3061	3079	3109	3142	3161	3110.14	32.2183	
1437876000 	1099	3062	3078	3109	3142	3163	3110.34	32.1768	
1437876600 	1099	3062	3079	3109	3142	3163	3109.92	32.0905	
1437877200 	1099	3062	3078	3109	3142	3162	3109.86	32.1582	
1437877800 	1099	3064	3078	3109	3142	3162	3109.63	31.687	
1437878400 	1099	3061	3078	3109	3141	3160	3109.21	31.8016	
1437879000 	1099	3061	3078	3109	3141	3162	3109.09	31.8465	
1437879600 	1099	3060	3077	3108	3141	3162	3108.37	31.799	
1437880200 	1099	3060	3076	3107	3140	3162	3108.01	31.7612	
1437880800 	1099	3060	3077	3108	3140	3162	3107.86	31.7248	
1437881400 	1099	3059	3076	3107	3140	3159	3107.66	31.5642	
1437882000 	1099	3059	3077	3107	3139	3158	3107.03	31.4387	
1437882600 	1098	3060	3076	3107	3139	3160	3107.46	31.7278	
1437883200 	1098	3061	3077	3107	3140	3162	3107.75	31.6124	
1437883800 	1098	3062	3076	3107.5	3141	3160	3108.29	31.7172	
1437884400 	1098	3062	3077	3109.5	3141	3162	3108.84	31.957	
1437885000 	1099	3062	3077	3109	3141	3161	3109.16	31.8939	
1437885600 	1099	3062	3077	3109	3141	3163	3109.53	31.9353	
1437886200 	1099	3062	3078	3109	3142	3166	3110.13	31.9415	
1437886800 	1099	3063	3078	3110	3142	3164	3109.93	31.9351	
1437887400 	1099	3064	3078	3111	3143	3167	3110.79	32.3332	
1437888000 	1099	3063	3079	3112	3144	3163	3110.95	32.3015	
1437888600 	1099	3064	3079	3113	3144	3163	3110.92	32.1409	
1437889200 	1099	3064	3079	3112	3144	3164	3111.6	32.2556	
1437889800 	1099	3064	3079	3112	3145	3167	3111.71	32.7113	
1437890400 	1099	3064	3079	3113	3145	3166	3112.06	32.4562	
1437891000 	1099	3063	3079	3113	3145	3166	3112.49	32.8872	
1437891600 	1099	3064	3080	3114	3145	3167	3112.74	32.796	
1437892200 	1099	3064	3081	3114	3145	3166	3113.08	32.6617	
1437892800 	1099	3064	3079	3114	3145	3166	3112.78	32.873	
1437893400 	1098	3065	3080	3114	3146	3168	3113.05	32.7001	
1437894000 	1098	3064	3080	3112.5	3146	3167	3112.92	32.71	
1437894600 	1098	3065	3080	3112	3145	3165	3112.91	32.2889	
1437895200 	1098	3066	3080	3114	3145	3167	3112.9	32.5433	
1437895800 	1099	3065	3081	3114	3145	3164	3113.07	32.2456	
1437896400 	1099	3065	3081	3114	3145	3166	3113.15	32.6129	
1437897000 	1099	3064	3081	3114	3146	3167	3113.45	32.6819	
1437897600 	1099	3065	3080	3114	3146	3167	3113.44	32.68	
1437898200 	1099	3065	3081	3114	3146	3167	3113.61	32.3373	
1437898800 	1099	3065	3080	3114	3146	3166	3113.7	32.7459	
1437899400 	1099	3065	3081	3114	3146	3168	3113.98	32.5146	
1437900000 	1099	3065	3081	3114	3146	3167	3114.32	32.8118	
1437900600 	1099	3065	3081	3114	3147	3168	3114.39	32.877	
1437901200 	1099	3066	3081	3114	3147	3168	3114.45	32.9486	
1437901800 	1099	3067	3081	3115	3147	3168	3114.7	32.9036	
1437902400 	1099	3067	3081	3114	3147	3168	3114.87	33.2214	
1437903000 	1099	3065	3081	3116	3147	3171	3115.22	33.1386	
1437903600 	1099	3065	3081	3116	3148	3169	3115.45	33.3909	
1437904200 	1098	3067	3081	3116	3147	3171	3115.6	33.325	
1437904800 	1098	3064	3082	3117	3148	3170	3116.02	33.5017	
1437905400 	1098	3067	3082	3118.5	3148	3170	3116.11	33.508	
1437906000 	1098	3068	3082	3117	3148	3174	3115.99	33.4235	
1437906600 	1099	3067	3082	3119	3148	3168	3115.99	33.3607	
1437907200 	1099	3068	3082	3118	3148	3181	3116.51	33.407	
1437907800 	1099	3067	3082	3119	3149	3171	3116.42	33.402	
1437908400 	1099	3068	3083	3118	3150	3171	3116.72	33.3325	
1437909000 	1099	3068	3082	3120	3150	3170	3117.09	33.417	
1437909600 	1099	3068	3083	3119	3150	3170	3117.25	33.5317	
1437910200 	1099	3068	3084	3120	3150	3175	3117.35	33.4028	
1437910800 	1099	3068	3084	3119	3149	3170	3117.33	33.3387	
1437911400 	1099	3068	3083	3119	3151	3175	3117.51	33.6198	
1437912000 	1099	3068	3084	3120	3150	3171	3117.65	33.6751	
1437912600 	1099	3067	3084	3119	3150	3178	3117.7	33.3126	
1437913200 	1099	3068	3084	3119	3151	3172	3117.56	33.2066	
1437913800 	1098	3067	3084	3119	3151	3170	3117.46	33.5621	
1437914400 	1098	3068	3084	3118.5	3152	3174	3118.07	34.0821	
1437915000 	1099	3069	3083	3118	3151	3172	3117.58	33.8299	
1437915600 	1099	3069	3084	3118	3151	3171	3117.87	33.3129	
1437916200 	1099	3066	3083	3119	3151	3173	3117.6	33.4	
1437916800 	1099	3069	3085	3119	3151	3169	3117.45	33.0367	
1437917400 	1099	3067	3084	3118	3149	3170	3116.94	33.0045	
1437918000 	1099	3067	3082	3118	3149	3169	3116.21	32.7543	
1437918600 	1099	3066	3082	3117	3147	3168	3115.45	32.9052	
1437919200 	1099	3067	3082	3115	3147	3167	3114.96	32.8689	
1437919800 	1099	3064	3081	3117	3146	3167	3114.46	32.9058	
1437920400 	1099	3064	3081	3115	3146	3169	3114.09	32.6786	
1437921000 	1099	3064	3080	3115	3145	3167	3113.74	32.823	
1437921600 	1099	3064	3081	3112	3145	3165	3113.75	32.4471	
1437922200 	1098	3064	3081	3115	3146	3168	3113.69	32.7966	
1437922800 	1099	3064	3080	3114	3146	3167	3113.63	32.7207	
1437923400 	1099	3065	3081	3115	3146	3169	3113.99	32.9571	
1437924000 	1099	3064	3080	3113	3146	3167	3113.64	32.712	
1437924600 	1099	3063	3080	3113	3145	3166	3113.12	32.8338	
1437925200 	1099	3062	3080	3113	3145	3167	3112.95	32.8939	
1437925800 	1099	3062	3080	3113	3145	3167	3113.13	32.9777	
1437926400 	1099	3062	3079	3112	3145	3167	3112.95	32.9093	
1437927000 	1099	3063	3080	3112	3145	3167	3112.51	32.6624	
1437927600 	1099	3063	3080	3112	3145	3165	3112.46	32.7087	
1437928200 	1099	3061	3079	3112	3144	3166	3112.23	32.6285	
1437928800 	1098	3063	3080	3112	3145	3170	3112.89	32.8575	
1437929400 	1098	3063	3080	3113	3146	3167	3113.64	33.2557	
1437930000 	1098	3065	3080	3112.5	3146	3166	3114.05	32.9246	
1437930600 	1098	3065	3080	3115	3147	3170	3114.38	33.3387	
1437931200 	1099	3065	3082	3116	3147	3168	3114.68	33.3751	
1437931800 	1099	3065	3081	3116	3147	3168	3115.2	33.3077	
1437932400 	1099	3066	3082	3117	3148	3169	3115.71	33.3288	
1437933000 	1099	3066	3081	3116	3149	3171	3116.22	33.5561	
1437933600 	1099	3067	3083	3116	3150	3169	3116.23	33.3951	
1437934200 	1099	3066	3082	3117	3151	3172	3116.74	33.5265	
1437934800 	1099	3067	3082	3118	3150	3171	3117	32.9743	
1437935400 	1099	3067	3083	3119	3150	3170	3117.08	33.2474	
1437936000 	1099	3068	3084	3118	3151	3173	3117.35	33.2315	
1437936600 	1099	3067	3083	3117	3151	3170	3117.36	33.5486	
1437937200 	1098	3066	3083	3117	3151	3170	3117.52	33.4179	
1437937800 	1099	3067	3083	3118	3151	3176	3117.55	33.4041	
1437938400 	1099	3068	3084	3118	3151	3169	3117.81	32.9578	
1437939000 	1099	3068	3084	3119	3151	3171	3117.9	33.3581	
1437939600 	1099	3068	3084	3120	3150	3171	3118.13	32.8531	
1437940200 	1099	3067	3084	3119	3151	3173	3118.23	33.4672	
1437940800 	1099	3068	3084	3120	3152	3173	3118.41	33.2549	
1437941400 	1099	3068	3084	3119	3151	3173	3118.21	33.3759	
1437942000 	1099	3068	3085	3119	3151	3173	3118.36	33.3834	
1437942600 	1099	3068	3085	3120	3152	3173	3118.78	33.668	
1437943200 	1099	3069	3085	3120	3151	3173	3118.71	33.7592	
1437943800 	1099	3068	3085	3121	3152	3173	3118.97	33.8508	
1437944400 	1099	3068	3083	3121	3151	3175	3118.97	34.1943	
1437945000 	1099	3069	3085	3120	3152	3174	3118.91	33.9081	
1437945600 	1098	3068	3083	3115.5	3152	3176	3118.54	34.222	
1437946200 	1098	3069	3084	3120.5	3152	3172	3118.41	33.8876	
1437946800 	1098	3066	3083	3117.5	3150	3168	3116.82	33.4457	
1437947400 	1099	3065	3082	3118	3150	3175	3116.76	33.6768	
1437948000 	1099	3065	3082	3117	3149	3169	3115.78	33.3336	
1437948600 	1099	3065	3081	3117	3148	3167	3115.66	33.0085	
1437949200 	1099	3066	3081	3116	3147	3168	3115.2	32.9056	
1437949800 	1099	3065	3081	3115	3148	3166	3114.88	33.052	
1437950400 	1099	3064	3081	3115	3147	3168	3114.29	32.9703	
1437951000 	1099	3067	3080	3115	3148	3167	3114.79	33.4882	
1437951600 	1099	3064	3080	3115	3148	3166	3114.88	33.3849	
1437952200 	1099	3065	3080	3115	3146	3168	3114.49	33.3209	
1437952800 	1099	3063	3081	3115	3147	3169	3114.09	33.1636	
1437953400 	1099	3065	3080	3114	3146	3166	3113.44	32.9751	
1437954000 	1099	3064	3079	3113	3145	3168	3112.87	32.9512	
1437954600 	1099	3063	3079	3111	3145	3165	3112.19	33.2026	
1437955200 	1099	3061	3079	3110	3144	3167	3111.49	32.8529	
1437955800 	1098	3061	3078	3109	3144	3163	3110.77	32.7622	
1437956400 	1098	3061	3078	3109	3143	3168	3110.64	32.5384	
1437957000 	1098	3062	3078	3108.5	3143	3162	3110.28	32.234	
1437957600 	1098	3061	3078	3108	3143	3163	3109.72	32.2215	
1437958200 	1099	3061	3077	3109	3142	3164	3109.89	32.2652	
1437958800 	1099	3060	3078	3108	3142	3162	3109.17	32.0473	
1437959400 	1099	3061	3077	3108	3142	3162	3109.49	32.3654	
1437960000 	1099	3061	3077	3109	3142	3163	3109.6	32.4671	
1437960600 	1099	3061	3077	3108	3143	3162	3109.6	32.5505	
1437961200 	1099	3061	3079	3109	3143	3164	3110.5	32.2741	
1437961800 	1099	3062	3079	3109	3143	3164	3110.55	32.0799	
1437962400 	1099	3062	3079	3109	3143	3164	3110.97	32.2496	
1437963000 	1099	3062	3079	3109	3144	3164	3110.95	31.9997	
1437963600 	1099	3063	3079	3112	3145	3164	3111.62	32.5162	
1437964200 	1099	3062	3079	3112	3144	3164	3111.59	32.4195	
1437964800 	1099	3062	3080	3111	3145	3165	3111.99	32.8041	
1437965400 	1099	3063	3079	3110	3145	3165	3112.2	32.7125	
1437966000 	1098	3064	3080	3111.5	3145	3164	3112.06	32.5783	
1437966600 	1098	3063	3079	3112	3144	3165	3111.57	32.5863	
1437967200 	1098	3063	3078	3111	3144	3164	3111.15	32.7688	
1437967800 	1098	3063	3078	3112	3144	3165	3110.98	32.6776	
1437968400 	1098	3063	3078	3112	3144	3165	3110.59	32.6106	
1437969000 	1099	3062	3077	3112	3144	3171	3110.64	32.6102	
1437969600 	1099	3061	3078	3112	3144	3163	3110.51	32.4143	
